"ph","Hardness","Solids","Chloramines","Sulfate","Conductivity","Organic_carbon","Trihalomethanes","Turbidity","Potability"
8.059666099526224,90.16046192102905,99.17500132066209,0.2634057583520599,106.19102039154704,410.21915103853166,0.7911338831650667,48.615324269595995,0.7321843878014717,1.0
,76.45750689794785,365.7900905188958,2.884500408091011,135.946124455611,412.4428093761993,2.2407792373524087,42.676156712976166,0.40313705265874056,1.0
6.6345426681833395,61.92690611374727,455.5655871953974,3.483572992640899,194.41126557837438,167.32598290569177,1.1033292700003634,71.42512326485432,0.5473678156642139,1.0
5.576961498975603,330.215542430747,16.4894286654626,3.5528266633589256,469.24122488365134,256.1907109530838,8.973422183722736,,2.8908827712512783,0.0
5.005490072809804,336.97893913746657,903.00334541854,6.491766725725421,346.48144902656543,1604.9223364692873,2.476698358631637,82.5268313976274,7.952320003330115,0.0
6.432834620522856,346.3872042833368,923.2426828450999,5.837026262425445,402.23117635375,1066.7109394828965,8.763932732330735,149.1945407730039,8.368135848840218,0.0
7.150879105131536,64.94631177594212,445.99134870395,,63.92493789539375,85.77648089629055,3.7477226873120415,38.94766029593789,0.019251135858854962,1.0
7.499484381122031,103.78562154634012,394.78209613149943,2.118959193501038,142.01671888635002,383.8092851671551,3.157666314804345,45.861409138092355,2.3115218547921197,1.0
7.698840064409993,,487.425563170664,3.996582665704492,107.2879930038243,172.06628377113117,2.5312836518291317,56.1386196673087,0.6171779606259411,1.0
7.428200294905813,76.45271873424892,286.6858821174545,,65.47032838893362,320.12304392967235,2.1682790971804686,36.19385914038073,0.0062998726855035825,1.0
7.032845990658465,295.3273047398096,1369.808403804592,5.293345814952111,370.4004710171609,108.26092451612584,7.593084387779197,21.5094902697772,,0.0
7.0131141164126,366.8528098449644,1169.1650474887472,9.644828942115232,89.92711263519948,756.3067965438738,4.241362056457893,145.6935184675226,1.4018441122550829,0.0
7.812576445319076,98.476859991937,432.4634925126457,0.4782370035839527,240.41290055750395,193.863279881709,3.6138098524732762,62.278378970582544,0.5135193776165788,1.0
6.113962400645661,22.77922706998803,923.4428017599959,2.787714960989777,318.34557102229,1060.8862987721768,5.78965414094964,10.236206777938234,8.050879245767238,0.0
7.0136173019575,112.57248417286381,31.84507768852024,3.1710335025335867,68.88085798557186,307.45114874329715,4.6804570386844535,119.59970949730771,6.183040262572591,0.0
5.009920626214422,259.7898664035643,649.6981304200602,9.765646502413711,403.043996581948,899.6638583771008,2.3501303003236784,63.00089722900761,0.23932881530581485,0.0
7.743381172370914,,155.17853774386376,2.1781997705642557,66.54854523624512,157.45058950517313,3.152454709247791,62.515039329372684,0.9610513304733102,1.0
6.998382849287241,252.2587505689851,985.9921105649801,9.361205397725067,317.5680188083674,1210.395346450349,,145.41395862119253,1.5339802275380943,0.0
7.021066889038539,80.24757266873453,259.84435698812035,1.2268549250996448,123.30647845026068,410.6267538959545,0.6362012948904283,51.083908504196515,0.39317806027547886,1.0
7.184520908551869,91.40600760335604,7.489900635025304,2.0875607116595845,83.98378858389572,257.4035105483821,2.4966055484662393,75.70195996295614,0.148985328134966,1.0
19.047096204695958,162.50989116842234,900.4243286188009,5.8017134439189775,19.31855986423048,51.86220052244781,5.891034279205329,75.33815748268223,6.79190313323506,0.0
7.655628853953019,434.8659771822875,585.0894622834835,0.8056732848470816,17.42005668935065,1948.2535458462037,1.6680010262188627,137.986867694572,8.646144743395489,0.0
7.041963864136536,62.30542090697681,159.63852527477974,1.402315539068114,29.143733272981503,63.61068016421119,0.8537572544200938,72.67189857211785,0.46609380543237666,0.0
7.023612913345092,106.30573121349698,74.05167417890252,3.4877354426716267,198.41424891220785,213.0814095953113,2.383265587500216,25.499751888426083,0.3737690435163856,1.0
5.938823273379549,302.2442878045244,843.6074567345448,,,1646.0418359355835,5.382594030473463,48.047695365650426,3.7611101909943856,0.0
6.517246505624237,60.07539999465197,52.77619442951017,1.0841190417200912,101.11731051003117,424.3924479366903,0.006270156471972932,16.991423672664368,0.28675147233783915,1.0
,73.16433264773418,302.9930174175525,1.608034333383416,152.74313413465245,87.51078150822696,1.4458859760716716,,0.6685940593362407,1.0
7.9651948127023555,115.49550115786477,109.38776612096585,0.6041560477145871,145.74109384258625,,3.653324404610736,77.16465035065093,0.9179606596298635,1.0
5.638878090958862,24.124488383674645,650.094067456943,5.678269250328668,337.52139544377445,108.47104937176947,0.2693878565578689,124.95060144812096,4.540576751104535,0.0
5.423845388584747,65.16929921757786,476.4017902542718,2.4723554422452976,113.03982771737253,439.8924595831436,0.7109961881081961,132.92172012543793,6.716470641143965,0.0
8.023649169281997,119.52240764640896,283.13786832609884,2.4847707302596795,,186.87425881482937,2.3069155311787615,6.03388711919175,0.08861106364049087,1.0
,93.5239587662275,264.7111212569017,1.474110364628002,110.08813673767209,242.64784517109888,3.2535082819717926,45.590483150889256,0.7795193140602028,0.0
7.648979205246636,118.57877299122059,341.58990337540826,1.7630217952447258,247.41107585360626,138.42513498415775,2.0531378262295843,28.357231501979445,0.21841538260672388,1.0
6.067357152498946,231.41621016166008,495.20295609288974,3.2716602340951506,325.35497891550864,1503.7676795673347,3.7402421798721077,132.92834890108492,5.299806527325961,0.0
6.717437916667867,73.58682441290404,146.03423533468825,2.2971546335811386,36.98993984874044,311.6548062717994,1.169219932805389,56.086126665966106,0.7305973198591145,1.0
7.789398444304263,113.9977544734765,358.1340350378957,3.2049232034553605,103.68719198927084,361.592374360895,0.5404665193754616,51.2596404991553,0.26027001212672873,1.0
8.425626769969888,225.4927625763492,730.6058882283762,1.8821619927386612,293.2782834906949,606.7853347504421,6.331162132496367,106.75919895366279,7.30789271823204,0.0
8.581022103537093,132.40953602265571,388.7994894604943,,378.6967713087906,946.7143301093809,5.869449233374729,22.54989777510037,8.896438530232798,0.0
5.204764767749897,302.0251875164774,185.1637065900404,1.017659485719462,11.571945270714256,931.472217425486,4.343212129158535,120.20626709666294,7.748538288169197,1.0
8.43160318769367,119.04127295819885,455.45810028742596,3.2455270706576353,66.49471216421333,252.32414485425628,2.388543695290644,39.604188202315775,0.9315576058607563,1.0
7.977979445602411,107.62497898012002,399.7908317306299,0.43001198161622245,100.25771471073993,443.4582108406399,2.0757405929979065,60.330861765484485,0.12589221879430923,1.0
8.109166839702285,67.38645445647742,325.5894723011938,1.565470262913657,154.25014412471742,428.5743288895854,,12.706476013557744,0.9748910237649077,1.0
5.777942575184014,29.00365378563119,838.1228414290953,1.8818399887148785,75.6233825313587,755.8491891480576,7.646364283406984,140.87660134715344,1.7454538654387841,0.0
7.603116631051234,92.58484998501605,298.9008991166714,2.4062782796684545,156.55688436373072,940.3800358589242,1.3020123344371446,43.483278470133335,0.9352860021008413,1.0
7.853007846289967,,1023.092032989511,1.0203082090401272,107.30611276955248,1022.6403362183444,2.1144200856609716,98.80421790694056,1.1393108086512904,0.0
5.436721582533002,184.16201551348487,,5.940252579185421,350.174971345664,125.82735959326972,5.072805291646533,29.510664738015578,0.669140382238621,0.0
8.066691290218824,110.83170310835276,169.03901226422425,3.287163549426408,190.38030939638818,272.94727346776506,0.5044474125843283,31.072610527232296,0.47441174713934187,1.0
8.500671835884654,425.9470645918336,,8.24533667261689,378.16924269482564,1956.0983083669437,4.313429443094838,98.9574724015306,8.242027864932414,1.0
8.724395529364767,188.0578020273536,1253.1660677440552,0.5732615285420206,126.42218520013493,573.6776471585056,3.837931522082876,127.44589682214783,9.904486781209783,0.0
5.093987557548891,10.817653691144734,766.8886797323992,6.330462811035442,428.9493339580402,1215.4702973617352,1.2501390673377377,23.20820085548384,1.3120712670072288,0.0
7.607004167995047,115.26728430140054,481.3315538355089,2.094989669206787,239.25565115070867,95.42313388461281,2.0441146939230412,47.54522519866928,0.6972059962689541,1.0
7.6149977823567765,69.09944426484094,138.67259051364834,1.948009387246144,144.7316818905376,111.95363959960792,1.898466148047461,27.35282589459463,0.2617344205257226,1.0
7.448179402594048,77.39608664043186,116.40557374292887,2.639763524357115,45.23524183339353,58.962817925473914,2.8751028824251286,20.3463503407933,0.831659006638671,1.0
6.657700409176146,228.78593491656773,1244.6825881049551,4.4355751281051585,178.5108181674359,1481.0796790941347,6.830912122235534,81.66766377517163,9.16771189003695,0.0
,477.1635068524383,1041.4067145704091,1.2740156101817757,239.21665146061838,686.479560384426,8.4398128452349,79.57170797938356,3.1196927049708725,0.0
6.687131844848614,83.16611404659247,280.505364319052,0.013989743909731622,39.071590361727694,102.10063819080864,,65.28932099395321,0.7019854177209784,1.0
8.331522589537984,94.12201267161639,62.222480187936526,2.622537944518176,231.45429251623148,326.66812838590926,0.8561990441027953,62.918216169038956,0.5437376252784242,1.0
7.524205426873842,110.7469944646972,470.254140174094,3.0682977827273565,190.05455766734084,,1.4252953208946764,46.77002694727531,0.1616896080902933,1.0
5.766506259742493,,733.3870798194732,0.1762844790030671,124.25502972066366,1092.0303296425836,9.438700058461263,132.40914179950275,3.5623374670663277,0.0
8.21758658125814,75.57772670973316,161.81730065126854,0.5836931249302912,61.322045914982276,196.11274558580553,2.8542725446883837,42.478191473240436,0.5338996533993522,1.0
7.841364117173045,170.87879477273566,1223.6867360905967,4.302604742504573,386.0897407551582,332.3374915838971,7.509885247889087,57.252382613085004,13.541822407795241,0.0
7.4645775371438265,225.02498522115604,693.8544031301864,4.7680892431371245,264.1609349846354,1217.633579429581,4.857295178284358,17.433061593673326,7.665760250026343,0.0
5.991494611976673,104.51791798381171,890.6538081800317,7.689026193844311,145.47989869144368,,0.8574797571638504,70.41451348448338,7.921568101277239,0.0
,14.664039146272511,1129.9171092067877,9.737282071536038,102.32175145608186,1538.6371319754235,0.06940754967817986,33.83142772043285,8.77592517140069,0.0
8.283843800842545,111.04118101142001,403.1113945648907,1.8848242627095053,,498.856670828899,1.9129695325719238,41.98213880239507,0.03154304955571996,1.0
8.538476950305913,185.97253005256925,580.9206448937991,0.5483494741375672,306.9945296926324,1638.1761986948106,0.9344042291913623,148.46014867610958,2.7756497771007957,0.0
8.34144564466578,102.60974831456511,18.638719409794113,3.306879954812745,17.99045605434946,,2.372278897270738,76.45124226105293,0.9894737477958775,1.0
7.804603063009953,315.80094865445596,190.72582269271575,5.91246141632702,67.13752646002207,1607.2902449409487,5.734586250585253,114.60471116339825,5.254985389705064,0.0
7.304324790199073,92.56671679871187,229.6434652323226,2.1093664301035244,25.26481088780022,150.70975412300848,0.6283293305831821,3.958712948490941,0.6537125726875294,1.0
7.90846827277387,63.803613527430976,331.8433472550876,3.504699155586342,16.568409671075006,456.9072083854316,2.8497389148148318,36.28411081546413,0.8883151739739754,1.0
7.846095112916351,90.7289038765195,81.5416680036774,2.6811000767344195,55.7924904186306,,3.689970401415662,0.4804992072476555,,1.0
5.4634393648341995,,577.1880761750591,1.9375128405040598,27.38309991011595,870.1404478304281,3.2857361396224882,87.70978147013896,0.892329568384348,0.0
,118.79459854798206,364.3723282694787,1.2424571453978213,36.14611453696012,479.374083036811,2.8967763907401953,41.51902523385465,0.2566895007590778,1.0
7.731303764754788,95.75764213116778,254.9126680651366,0.52927097438383,52.99167883151099,137.37097028030504,2.898452211522472,36.72452065878076,,1.0
7.900321770548496,369.00006585975297,1185.0845796269691,3.723704964900353,416.43861031135816,216.50467240771246,2.5532667921133214,7.2212235761491215,6.545542134904939,0.0
5.458042397518135,275.4940242277664,2.703896362024727,7.721415840821813,,1493.1943369318062,11.779525444974169,101.06286357238166,7.934186889742378,0.0
6.6221073897312515,102.14017986552801,253.05464758876138,0.17074237513761803,213.1931222844028,327.59108952270554,,50.83913642235223,0.9722641667302914,1.0
8.458720963808357,29.555593903281384,1002.7888814826441,6.431050618840724,190.70169841117584,621.1288796642739,5.793785274146708,75.32270067258126,3.0190988443883704,0.0
7.368536128593146,106.59290439940017,456.41643016455987,0.4799178960446251,58.661959445902134,,2.954179760128581,7.026233433529434,0.4047900896206007,1.0
7.492523955690938,119.39966450749579,254.4474256476832,0.507578552002327,29.589215984669238,,2.352876546081633,32.125506747646355,0.3582564013053212,0.0
8.811511582538694,291.8094695719506,629.7761586377536,6.912451723206051,294.7535193693345,1572.367930918749,4.1085190852294176,45.699544176960885,0.747004818754391,0.0
6.819503331815425,28.667953798112045,351.94900971886926,2.4660695532440613,,1125.9485150460573,4.054806274313193,110.86444347360892,4.573734726027308,0.0
5.31769408998843,50.23934541704034,251.55376272001467,6.3757521036825775,417.6858412652975,1585.29269870358,9.410756389509983,5.657544346076005,9.569102197905611,0.0
8.24288121275797,94.753175871123,20.191985654925414,1.2251279161220272,44.998478632266355,94.36262154012682,0.7650273010020703,38.38054317081052,0.6550042128739384,1.0
7.990926654616491,430.4322991255647,267.8650818861904,5.687393649654369,326.76439020720414,1251.6942997826452,4.181725859637014,49.164090431737776,6.232945461923416,1.0
7.915236439962051,105.92887749752072,481.64064655939404,1.0713418110983368,113.66764591062406,96.14399568401586,1.3516150485674117,52.12024541894849,0.47037435137402306,1.0
8.332470824553816,329.3768537342297,981.6677074557329,4.700225591258517,439.3749651747942,506.7876635132843,4.453788261737765,145.11845642653356,3.7751605120596565,0.0
6.855251437198235,155.89809552177124,360.93696523692597,7.348371714412392,196.5396037855609,1053.5805871580033,8.529715553807856,75.67844224494465,7.461108154622927,1.0
6.886352818591867,89.06959047757101,338.58880640556896,3.9521813510395525,182.9052778515081,380.42382062689586,1.201372255380711,36.59115710237491,0.7914736290502499,1.0
6.538196319868227,103.50829449276985,129.892405601382,3.471234685921935,,362.0058956263352,0.4785927756600201,70.47266209639567,0.6778711490462143,1.0
7.107548633424349,117.61730345677859,72.44362135485783,1.7517638502489086,131.06344898939935,237.97135258088045,,19.83974725319569,0.19492038597527828,1.0
7.704288344681018,75.33304018173914,40.01312254154643,0.2802432924402569,37.132146990620754,183.08968750814182,1.8387360337492122,13.718497447731819,0.609819658242562,1.0
